0.0, 0.13636363636363635, 0.022727272727272728, 0.06818181818181818, 0.06818181818181818, 0.0, 0.3181818181818182, 0.022727272727272728, 0.0, 0.022727272727272728, 0.06818181818181818, 0.0, 0.0, 0.13636363636363635, 0.0, 0.022727272727272728, 0.0, 0.0, 0.06818181818181818, 0.045454545454545456
0.07042253521126761, 0.6549295774647887, 0.04225352112676056, 0.014084507042253521, 0.056338028169014086, 0.0, 0.035211267605633804, 0.04225352112676056, 0.0, 0.028169014084507043, 0.0, 0.007042253521126761, 0.014084507042253521, 0.0, 0.007042253521126761, 0.007042253521126761, 0.014084507042253521, 0.007042253521126761, 0.0, 0.0
0.2, 0.3333333333333333, 0.06666666666666667, 0.0, 0.0, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.03333333333333333, 0.0, 0.03333333333333333, 0.1, 0.0, 0.03333333333333333, 0.03333333333333333
0.05084745762711865, 0.3389830508474576, 0.11864406779661017, 0.01694915254237288, 0.05084745762711865, 0.01694915254237288, 0.0, 0.01694915254237288, 0.01694915254237288, 0.03389830508474576, 0.06779661016949153, 0.05084745762711865, 0.06779661016949153, 0.0, 0.0, 0.01694915254237288, 0.06779661016949153, 0.01694915254237288, 0.0, 0.05084745762711865
0.1440329218106996, 0.4074074074074074, 0.09876543209876543, 0.09053497942386832, 0.02880658436213992, 0.01646090534979424, 0.00823045267489712, 0.01646090534979424, 0.012345679012345678, 0.012345679012345678, 0.037037037037037035, 0.012345679012345678, 0.0, 0.00411522633744856, 0.0205761316872428, 0.03292181069958848, 0.012345679012345678, 0.03292181069958848, 0.00823045267489712, 0.00411522633744856
0.05454545454545454, 0.6181818181818182, 0.07272727272727272, 0.0, 0.03636363636363636, 0.03636363636363636, 0.07272727272727272, 0.01818181818181818, 0.0, 0.0, 0.0, 0.0, 0.01818181818181818, 0.0, 0.0, 0.05454545454545454, 0.0, 0.0, 0.0, 0.01818181818181818
0.5384615384615384, 0.0, 0.15384615384615385, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.0, 0.0, 0.0
0.36666666666666664, 0.23333333333333334, 0.03333333333333333, 0.1, 0.0, 0.03333333333333333, 0.03333333333333333, 0.0, 0.03333333333333333, 0.0, 0.0, 0.06666666666666667, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03333333333333333
0.011574074074074073, 0.03009259259259259, 0.037037037037037035, 0.04861111111111111, 0.06018518518518518, 0.05787037037037037, 0.04861111111111111, 0.05555555555555555, 0.05555555555555555, 0.06481481481481481, 0.06481481481481481, 0.037037037037037035, 0.05787037037037037, 0.04398148148148148, 0.041666666666666664, 0.05092592592592592, 0.07175925925925926, 0.04861111111111111, 0.046296296296296294, 0.06712962962962964
0.3559322033898305, 0.3559322033898305, 0.13559322033898305, 0.025423728813559324, 0.059322033898305086, 0.00847457627118644, 0.00847457627118644, 0.0, 0.0, 0.0, 0.025423728813559324, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.0
0.0, 0.06666666666666667, 0.2, 0.0, 0.0, 0.0, 0.26666666666666666, 0.2, 0.0, 0.06666666666666667, 0.06666666666666667, 0.0, 0.0, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.0, 0.06666666666666667
